ms-ssim, psnr-y, psnr-u, psnr-v
0.995610, 45.433607, 50.628104, 52.547093
0.995640, 45.557383, 50.867607, 52.846056
0.996142, 45.941708, 50.841773, 53.030103
0.996165, 45.885932, 50.967147, 53.096302
0.996045, 45.589613, 51.014635, 53.018935
0.996062, 45.832939, 50.977155, 52.919695
0.996220, 45.814400, 51.055545, 53.036865
0.996734, 46.355752, 51.319491, 53.088975
0.996798, 46.407958, 51.299270, 53.046676
0.996384, 45.846887, 51.340596, 52.558573
0.996287, 45.875288, 51.362280, 52.887564
0.996477, 45.932778, 51.157269, 52.897043
0.996655, 46.464920, 51.481154, 52.922876
0.996601, 46.436817, 51.497492, 52.935851
0.996461, 46.291189, 51.363074, 52.941554
0.996519, 46.415888, 51.618495, 53.035931
0.996245, 46.189299, 51.371811, 52.891398
0.996387, 46.186130, 51.133119, 52.833792
0.996428, 46.223208, 51.069021, 52.805383
0.996538, 46.341646, 51.260967, 52.823783
0.996305, 45.889002, 51.006002, 52.809810
0.996407, 45.959038, 51.036514, 53.048781
0.996717, 46.381354, 51.048454, 53.086378
0.996717, 46.358596, 51.134022, 53.117405
0.996517, 46.033153, 51.365614, 53.023353
0.996653, 46.366901, 51.057468, 53.119069
0.996687, 46.513433, 51.337282, 53.555191
0.997086, 46.774716, 51.416889, 53.786002
0.997114, 46.846357, 51.452870, 53.860949
0.997033, 46.742379, 51.402292, 54.035934
0.996898, 46.599526, 51.474798, 54.127343
0.997280, 47.037799, 51.811577, 54.201454
0.997315, 46.981059, 51.556659, 53.833393
0.997346, 46.990979, 51.668435, 53.900622
0.997315, 47.072539, 51.734832, 53.822195
0.997427, 47.194292, 51.709492, 53.940660
0.997308, 46.993937, 51.892749, 54.245302
0.997556, 47.397726, 52.150160, 54.376073
0.997545, 47.421995, 52.064080, 54.346320
0.997643, 47.508216, 52.169607, 54.289286
0.997349, 46.731384, 51.851707, 54.045342
0.997532, 47.009664, 52.049556, 54.246843
0.997735, 47.495675, 52.155489, 54.262285
0.997746, 47.506224, 52.220738, 54.320217
0.997633, 47.126799, 52.154918, 54.315203
0.997692, 47.044370, 52.323652, 54.564305
0.997658, 47.065026, 52.205875, 54.510248
0.998005, 47.813231, 52.390893, 54.492595
0.998029, 47.858051, 52.247114, 54.434265
0.997904, 47.401406, 52.218611, 54.561652
0.997870, 47.651855, 52.291695, 54.520415
0.998052, 47.866982, 52.372433, 54.589586
0.997979, 47.800268, 52.432921, 54.608643
0.998015, 47.797736, 52.383259, 54.547092
0.997981, 47.623838, 52.403781, 54.780894
0.998186, 48.086209, 52.487884, 54.824341
0.998015, 47.791856, 52.380851, 54.753439
0.998093, 47.946320, 52.333761, 54.788221
0.998099, 47.962084, 52.358839, 54.836684
0.998165, 48.143546, 52.538348, 54.924437
0.998012, 47.609237, 52.327812, 54.849415
0.998061, 47.639330, 52.472694, 55.001511
0.998236, 48.229559, 52.514077, 54.841984
0.998256, 48.312059, 52.435358, 54.702124
0.998146, 48.151455, 52.360636, 54.745824
0.998119, 47.980745, 52.431297, 54.685039
0.998188, 48.354857, 52.570083, 54.671759
0.998163, 48.321759, 52.677861, 54.152610
0.998168, 48.306639, 52.577004, 54.062151
0.998116, 48.140446, 52.613467, 54.186530
0.998140, 48.279831, 52.912887, 54.328063
0.998014, 47.999449, 52.398339, 53.905749
0.998105, 48.194471, 52.625972, 53.745710
0.998141, 48.227535, 52.673782, 53.674059
0.998173, 48.383173, 52.951151, 53.681361
0.997996, 47.866947, 52.446545, 53.257014
0.998096, 47.885737, 52.752394, 53.443075
0.998288, 48.595883, 52.629370, 53.581032
0.998242, 48.520055, 52.680440, 53.729807
0.998155, 48.229752, 52.527959, 53.911453
0.998036, 47.958495, 52.184155, 53.272998
0.998108, 47.906327, 52.107754, 53.217430
0.998325, 48.761601, 52.543760, 53.500069
0.998371, 48.755982, 52.464506, 53.261189
0.998261, 48.458274, 52.562337, 53.250391
0.998239, 48.495385, 52.622365, 53.230340
0.998405, 48.806868, 52.779577, 53.271028
0.998371, 48.792004, 52.815349, 53.352811
0.998337, 48.804842, 52.843377, 53.371924
0.998235, 48.548206, 52.628732, 53.267581
0.998274, 48.708548, 52.990217, 53.687319
0.998229, 48.668363, 52.350264, 53.373940
0.998174, 48.681652, 52.241865, 53.206498
0.998252, 48.805855, 52.311394, 53.276202
0.998051, 48.205234, 52.499620, 53.544425
0.998077, 48.182704, 52.409432, 53.585796
0.997874, 47.731879, 52.378444, 53.558084
