ms-ssim, psnr-y, psnr-u, psnr-v
0.997183, 39.131591, 47.304589, 45.186326
0.997091, 38.936168, 47.359310, 45.332797
0.997337, 39.179744, 47.350838, 45.031495
0.997011, 38.972777, 47.932048, 46.284316
0.997116, 39.175139, 47.930631, 46.163248
0.997112, 39.244129, 47.932371, 46.205288
0.997427, 39.691822, 47.897170, 46.060119
0.997009, 39.064266, 47.903239, 46.024696
0.997014, 39.151349, 47.871185, 46.021227
0.997065, 39.193702, 47.855127, 46.147490
0.997422, 39.626199, 47.797288, 45.975734
0.997214, 39.351397, 47.812070, 46.082432
0.997054, 39.263191, 47.687810, 45.856533
0.996987, 38.956179, 47.766472, 45.879310
0.997423, 39.545748, 47.719652, 45.909190
0.997089, 39.059340, 47.821728, 45.901548
0.997111, 39.087612, 47.795012, 45.836647
0.997027, 38.981141, 47.767875, 45.734532
0.997325, 39.389210, 47.653998, 45.684952
0.997019, 38.909708, 47.656315, 45.545990
0.997043, 38.961483, 47.583415, 45.589158
0.996847, 38.591168, 47.500158, 45.473450
0.997305, 39.423355, 47.513152, 45.640922
0.997133, 39.170386, 47.586217, 45.524077
0.997159, 39.237817, 47.551848, 45.650152
0.997073, 39.099644, 47.584947, 45.751504
0.997226, 39.808813, 47.407332, 45.053973
0.996736, 39.164154, 46.740909, 44.624658
0.996883, 39.425312, 47.048400, 44.752549
0.996856, 39.382252, 47.079958, 44.789363
0.997108, 39.555550, 47.042590, 44.611088
0.996997, 39.437168, 47.059512, 44.550273
0.996979, 39.608253, 47.070121, 44.728437
0.996938, 39.483354, 47.171377, 44.847234
0.997224, 39.752479, 47.388323, 45.175454
0.996670, 38.823941, 47.266948, 44.811073
0.998271, 40.950247, 49.021995, 46.862008
0.997555, 39.947977, 48.751745, 45.668719
0.997469, 39.829015, 48.632011, 45.625756
0.997318, 39.707964, 48.482923, 45.680274
0.997553, 39.842564, 48.265341, 45.598302
0.997281, 39.669332, 48.357941, 45.555676
0.997012, 39.462963, 48.006811, 45.370183
0.997017, 39.464583, 48.161082, 45.491045
0.997204, 39.771728, 48.086491, 45.685725
0.996958, 39.417122, 47.923878, 45.339166
0.997012, 39.654958, 47.975868, 45.387769
0.996951, 39.624670, 48.008665, 45.349696
0.997157, 39.784012, 48.178829, 45.793706
0.996728, 38.569085, 47.622218, 45.042178
0.996913, 38.530669, 47.651948, 45.141638
0.996954, 38.631460, 47.842459, 45.632760
0.997210, 39.042306, 47.692443, 45.282140
0.997074, 38.909408, 47.863448, 45.676635
0.997021, 38.825447, 47.681118, 45.458262
0.996870, 38.460503, 47.585470, 45.319866
0.997150, 38.990898, 47.605513, 45.330083
0.996775, 38.604897, 47.118456, 44.848687
0.996729, 38.553478, 47.245224, 45.008637
0.996708, 38.398140, 47.277660, 45.074094
0.997039, 38.833711, 47.285606, 45.173052
0.996874, 38.685973, 47.190378, 45.081122
0.996916, 38.657633, 47.337438, 45.285638
0.996802, 38.633756, 47.194339, 45.138978
0.997044, 38.777259, 47.240630, 45.134192
0.996839, 38.590734, 47.132240, 45.056541
0.996875, 38.629740, 47.233214, 45.189210
0.996782, 38.525057, 47.073210, 45.000364
0.996831, 38.482352, 46.991924, 44.745333
0.996572, 38.226413, 46.770675, 44.280507
0.996834, 38.929065, 47.480229, 45.703330
0.996858, 38.976493, 47.460537, 45.889264
0.997030, 39.195214, 47.369896, 45.696284
0.996746, 38.872830, 47.341323, 45.602467
0.996925, 39.013345, 47.460609, 45.788464
0.996848, 38.829453, 47.294231, 45.623876
0.997030, 39.074946, 47.324923, 45.643263
0.996834, 38.923582, 47.121579, 45.464014
0.996859, 38.934085, 47.245362, 45.549731
0.996760, 38.786153, 47.150429, 45.508340
0.996807, 38.811690, 47.138441, 45.384525
0.996630, 38.729140, 46.971790, 45.167715
0.996560, 38.755715, 46.989643, 45.178009
0.996429, 38.407710, 46.834629, 45.083034
0.996303, 38.204690, 46.827654, 44.961583
0.995957, 37.837519, 46.778117, 44.851295
