ms-ssim, psnr-y, psnr-u, psnr-v
0.996684, 40.752321, 50.533699, 50.443870
0.997020, 40.894116, 50.432839, 50.377753
0.996513, 40.393213, 50.498734, 50.504754
0.996743, 40.730195, 50.665414, 50.658628
0.996743, 40.535629, 50.596828, 50.573643
0.997105, 40.909833, 50.478233, 50.462888
0.996756, 40.636197, 50.489964, 50.431366
0.996923, 40.870195, 50.559408, 50.501271
0.996546, 40.408410, 50.476291, 50.421102
0.997049, 40.883267, 50.577846, 50.510619
0.996597, 40.513967, 50.534551, 50.520346
0.996741, 40.498954, 50.612021, 50.602686
0.996554, 40.355963, 50.391499, 50.422347
0.997115, 40.971397, 50.447500, 50.454318
0.996844, 40.497608, 50.458536, 50.439217
0.996608, 40.576348, 50.633501, 50.642465
0.996624, 40.531647, 50.589750, 50.547291
0.997043, 40.828204, 50.612588, 50.580662
0.996544, 40.286885, 50.637561, 50.491587
0.996736, 40.655205, 50.679662, 50.548113
0.996789, 40.716960, 50.809415, 50.646534
0.997040, 40.838937, 50.640214, 50.501499
0.996779, 40.759747, 50.710996, 50.626630
0.996791, 40.710208, 50.675427, 50.524792
0.996581, 40.468724, 50.726834, 50.545976
0.997037, 40.822974, 50.605951, 50.512706
0.996766, 40.643976, 50.562970, 50.503647
0.996796, 40.826661, 50.429958, 50.304939
0.996689, 40.379947, 50.501727, 50.371843
0.997117, 40.956529, 50.563003, 50.424584
0.996730, 40.617349, 50.719062, 50.655829
0.996817, 40.725858, 50.708812, 50.595997
0.996669, 40.600296, 50.719404, 50.617598
0.997124, 40.883924, 50.548836, 50.436492
0.996679, 40.466736, 50.648553, 50.545581
0.996807, 40.585009, 50.739945, 50.669572
0.996608, 40.363083, 50.614926, 50.571295
0.997102, 40.895869, 50.542558, 50.452516
0.996656, 40.425607, 50.647308, 50.595665
0.996866, 40.751782, 50.468341, 50.494672
0.996555, 40.305655, 50.530684, 50.599523
0.997129, 40.924623, 50.529538, 50.548573
0.996683, 40.437918, 50.481503, 50.463726
0.996778, 40.552925, 50.687466, 50.600555
0.996576, 40.221858, 50.515806, 50.453771
0.997107, 40.805168, 50.543511, 50.466436
0.996660, 40.395741, 50.464662, 50.450554
0.996707, 40.521200, 50.600655, 50.601287
0.996671, 40.438173, 50.613657, 50.644012
0.997084, 40.754748, 50.551205, 50.579105
0.996689, 40.414829, 50.608785, 50.693243
0.996754, 40.570511, 50.549626, 50.613122
0.996754, 40.592460, 50.585568, 50.642802
0.997054, 40.779591, 50.550580, 50.563895
0.996547, 40.484647, 50.380695, 50.471151
0.996655, 40.437797, 50.524433, 50.632562
0.996707, 40.540528, 50.398229, 50.466017
0.997064, 40.782953, 50.360175, 50.440661
0.996730, 40.516817, 50.488666, 50.595964
0.996749, 40.538629, 50.472476, 50.576257
0.996835, 40.500925, 50.457505, 50.536093
0.997052, 40.776386, 50.403888, 50.504428
0.996742, 40.431769, 50.551337, 50.616729
0.996862, 40.694841, 50.627702, 50.666698
0.996681, 40.426234, 50.521980, 50.618902
0.997100, 40.771097, 50.484029, 50.558946
0.996852, 40.680819, 50.534650, 50.660315
0.996804, 40.643056, 50.566602, 50.598858
0.996571, 40.168818, 50.619002, 50.676003
0.997063, 40.828288, 50.531307, 50.582054
0.996754, 40.499115, 50.612822, 50.672110
0.996895, 40.839376, 50.564621, 50.573213
0.996628, 40.577463, 50.452194, 50.478394
0.997056, 40.803120, 50.416824, 50.463146
0.996661, 40.336524, 50.468728, 50.581689
0.996811, 40.631139, 50.613824, 50.640516
0.996674, 40.478551, 50.483284, 50.543281
0.997073, 40.827322, 50.515055, 50.607584
0.996581, 40.389943, 50.587692, 50.619604
0.996588, 40.447739, 50.545745, 50.535830
0.996456, 40.372652, 50.547060, 50.545318
0.997062, 40.823771, 50.581457, 50.603585
0.996624, 40.392251, 50.609185, 50.641155
0.996735, 40.574076, 50.727828, 50.712533
0.996630, 40.548608, 50.569080, 50.623417
0.997064, 40.796300, 50.531667, 50.598958
0.996506, 40.343761, 50.482280, 50.470053
0.996595, 40.480366, 50.310976, 50.385697
0.996568, 40.285497, 50.558485, 50.536945
0.997107, 40.883853, 50.603285, 50.597028
0.996705, 40.457189, 50.708607, 50.692427
0.996685, 40.389742, 50.734380, 50.739567
0.996669, 40.479772, 50.808507, 50.761619
0.997132, 40.821053, 50.698756, 50.696509
0.996796, 40.510270, 50.760756, 50.729131
0.996787, 40.554645, 50.760134, 50.750510
0.996608, 40.333932, 50.723135, 50.700561
0.997105, 40.847799, 50.751751, 50.725498
0.996638, 40.438193, 50.804179, 50.724847
0.996675, 40.477911, 50.756475, 50.698858
0.996672, 40.433526, 50.892315, 50.799019
0.997075, 40.810152, 50.740220, 50.673937
0.996669, 40.411472, 50.682307, 50.627233
0.996816, 40.471223, 50.902508, 50.814517
0.996615, 40.304342, 50.761101, 50.705502
0.997030, 40.722852, 50.769433, 50.758270
0.996552, 40.203866, 50.799681, 50.720191
0.996678, 40.561258, 50.814587, 50.768914
0.996444, 40.141872, 50.812944, 50.720259
0.996969, 40.719363, 50.762621, 50.701412
0.996279, 40.204461, 50.594734, 50.502768
0.996399, 40.298463, 50.627133, 50.534519
0.996324, 40.165296, 50.666800, 50.649428
0.996881, 40.649635, 50.490223, 50.456282
0.996006, 40.010793, 50.416090, 50.379144
0.996357, 40.437697, 50.477877, 50.355956
0.996365, 40.149842, 50.249722, 50.202936
0.996834, 40.630937, 50.310166, 50.194773
0.996233, 40.180366, 50.370865, 50.249384
0.996374, 40.311228, 50.407294, 50.325668
0.996211, 40.129901, 50.514533, 50.446472
0.996816, 40.582216, 50.423594, 50.351114
0.996248, 40.199883, 50.521849, 50.439345
0.996399, 40.275603, 50.534355, 50.495516
0.996282, 40.123912, 50.493210, 50.495224
0.996828, 40.509202, 50.473446, 50.375192
0.995850, 39.525636, 50.365154, 50.330920
0.997742, 41.263620, 51.593236, 51.741883
0.997046, 40.633806, 51.837433, 52.047559
0.996790, 40.651907, 51.338623, 51.540510
0.996485, 40.212682, 51.305334, 51.526604
0.996777, 40.588464, 50.956042, 51.147064
0.996267, 40.162380, 50.896304, 50.975957
0.996345, 40.325441, 50.950374, 51.050964
0.996138, 39.977598, 51.056728, 51.093935
0.996617, 40.405475, 51.022772, 51.079601
0.996203, 40.132845, 51.021928, 51.108541
0.996172, 40.060295, 50.982095, 50.957993
0.996067, 39.828792, 51.032541, 51.070950
0.996518, 40.324481, 50.904829, 50.888614
0.996020, 39.851481, 50.853824, 50.769260
0.996058, 39.982988, 50.902508, 50.831545
0.995947, 39.867753, 50.834109, 50.859226
0.996362, 40.183313, 50.842899, 50.825687
0.995819, 39.701168, 50.536880, 50.579966
0.995797, 39.706770, 50.505372, 50.447179
0.995479, 39.434500, 50.378923, 50.269725
0.996350, 39.995973, 49.743597, 49.624783
0.995941, 39.623479, 49.924724, 49.838995
0.996038, 39.782371, 49.956665, 49.897148
0.995874, 39.681568, 50.116147, 50.097638
0.996321, 40.008487, 49.917010, 49.802389
0.995786, 39.542818, 50.132404, 50.120586
0.995943, 39.738104, 50.094852, 50.080328
0.995794, 39.535236, 50.107492, 50.131717
0.996288, 39.981378, 50.080653, 50.039271
0.995701, 39.612424, 50.143057, 50.108799
0.995856, 39.667199, 50.135095, 50.151633
0.995623, 39.405458, 50.127924, 50.148303
0.996176, 39.852447, 50.016165, 50.048084
0.995755, 39.497858, 50.099239, 50.204911
0.995734, 39.545954, 50.090350, 50.107729
0.995612, 39.375612, 49.946002, 49.985461
0.996025, 39.730691, 49.911724, 49.960742
0.995569, 39.385658, 49.967211, 49.983150
0.995618, 39.431297, 50.071567, 50.132793
0.995490, 39.411047, 50.093696, 50.156770
0.995837, 39.627861, 49.961403, 50.098112
0.995512, 39.422741, 49.993587, 50.131657
0.995465, 39.380670, 50.073896, 50.170435
0.995328, 39.290146, 50.039709, 50.136052
0.995499, 39.353628, 49.955689, 50.012529
0.995181, 39.181097, 49.819791, 49.862326
0.995090, 39.176745, 49.747807, 49.814733
0.994810, 38.889279, 49.665628, 49.776100
0.994623, 38.798626, 49.534762, 49.654772
0.994123, 38.454744, 49.607005, 49.636098
