ms-ssim, psnr-y, psnr-u, psnr-v
0.971150, 32.318078, 42.142693, 41.616613
0.970509, 32.205041, 42.360734, 41.879620
0.975872, 32.770578, 42.141110, 41.661546
0.970188, 32.037408, 42.431417, 41.808544
0.972334, 32.327738, 42.134356, 41.678280
0.971765, 32.363497, 42.127825, 41.682051
0.975017, 32.689508, 41.972694, 41.787474
0.971496, 32.162405, 41.928066, 41.330514
0.973065, 32.391146, 41.994436, 41.573041
0.972656, 32.210606, 41.875554, 41.658214
0.975817, 32.454874, 41.687173, 41.415070
0.973154, 32.446621, 41.829080, 41.786370
0.973745, 32.447394, 41.724831, 41.553753
0.972553, 32.217509, 41.757527, 41.719276
0.974907, 32.404615, 41.677704, 41.522958
0.971634, 32.122386, 41.893742, 41.791380
0.971831, 32.024770, 41.638850, 41.637668
0.972137, 32.304931, 41.764073, 41.448060
0.974549, 32.386092, 41.832028, 41.345235
0.971529, 32.288054, 41.985181, 41.521103
0.973507, 32.524229, 42.038084, 41.555248
0.973447, 32.554963, 42.034158, 41.671287
0.976708, 32.868456, 41.932345, 41.585935
0.974007, 32.658728, 42.298053, 41.901265
0.974736, 32.723979, 42.287863, 41.927822
0.973515, 32.550211, 42.373939, 41.845835
0.975599, 32.670488, 42.292025, 41.769568
0.972356, 32.302051, 42.329794, 42.010057
0.973346, 32.338796, 42.358754, 41.897866
0.972976, 32.495345, 42.350441, 41.932427
0.975639, 32.840710, 42.263945, 41.873622
0.971733, 32.664669, 42.504385, 42.033031
0.972528, 32.553880, 42.518922, 42.053737
0.972904, 32.632199, 42.677665, 42.376603
0.975240, 32.957401, 42.662733, 42.358170
0.971561, 32.583671, 42.772852, 42.413980
0.972015, 32.612739, 42.760598, 42.224647
0.970258, 32.442874, 42.695126, 42.339993
0.972683, 32.375541, 42.415346, 42.252166
0.968567, 32.140538, 42.119346, 41.832307
0.970478, 32.134105, 41.907666, 41.538905
0.969972, 31.963216, 41.907220, 41.599358
0.974683, 32.515387, 42.041845, 41.676396
0.970394, 31.918199, 42.178059, 41.877003
0.972718, 32.232244, 42.173789, 41.870687
0.969956, 31.797964, 42.117516, 41.837809
0.975961, 32.551187, 41.960406, 41.728836
0.971250, 32.005287, 42.135082, 41.964348
0.975142, 32.260620, 42.031905, 41.925256
0.971801, 31.762281, 42.339680, 42.239413
0.972760, 31.812171, 42.402787, 42.201160
0.972152, 31.515843, 42.272799, 42.199469
0.975927, 31.917684, 41.903978, 41.906531
0.973101, 31.560129, 42.236351, 42.227396
0.972215, 31.527975, 42.009642, 41.984480
0.972113, 31.502825, 42.159459, 42.081457
0.976547, 31.965704, 42.002965, 41.935119
0.972522, 31.365239, 42.170041, 41.840003
0.974035, 31.498595, 41.956058, 41.731950
0.973336, 31.277989, 41.999278, 41.965909
0.977938, 31.908038, 41.719586, 41.723393
0.973202, 31.328925, 42.065241, 42.034367
0.974187, 31.498461, 41.950241, 41.861451
0.971442, 31.119662, 42.082807, 41.989641
0.975106, 31.575957, 41.922245, 42.173056
0.970783, 31.219768, 41.962787, 42.319530
0.972380, 31.406521, 41.957042, 42.081457
0.971517, 31.225863, 42.049420, 42.225040
0.974903, 31.669685, 41.912493, 42.153706
0.972754, 31.372043, 42.185270, 42.207541
0.973095, 31.626067, 42.261173, 41.992493
0.972404, 31.840106, 42.319708, 41.988113
0.975868, 32.216557, 42.443463, 41.951019
0.972403, 32.137053, 42.658297, 42.226698
0.972058, 32.066636, 42.604940, 42.264209
0.971459, 32.131414, 42.555713, 42.351519
0.973700, 32.327817, 42.383745, 42.222380
0.969705, 32.299392, 42.263021, 42.341382
0.968593, 32.135459, 42.136706, 42.202939
0.967631, 32.160340, 42.169309, 42.151175
0.970793, 32.555546, 42.360599, 42.315119
0.965828, 32.199378, 42.119474, 42.341740
0.966613, 32.220388, 42.112541, 42.434299
0.968494, 32.399534, 42.398473, 42.572548
0.972236, 32.634816, 42.283175, 42.261701
0.965475, 32.150205, 42.140725, 42.089651
0.963301, 31.873651, 42.331090, 42.145005
0.963244, 31.804128, 42.286801, 42.109269
0.967676, 32.224509, 42.241514, 41.952903
0.961849, 31.730274, 42.343712, 41.832665
0.961773, 31.583927, 42.209931, 41.630474
0.963329, 31.857553, 42.399744, 41.987782
0.965276, 31.803164, 42.121262, 41.938221
0.961626, 31.654913, 42.242478, 41.937894
0.959275, 31.337848, 42.021737, 41.843278
0.963642, 31.807392, 42.175384, 41.981963
0.964552, 31.661180, 41.975576, 41.831271
0.961749, 31.707895, 42.256206, 42.115899
0.958052, 31.213495, 42.091004, 41.939364
0.960056, 31.601166, 42.137603, 42.025193
0.962549, 31.489635, 42.044397, 41.872778
0.953307, 30.769468, 42.125182, 41.593810
0.954427, 30.797845, 42.147575, 41.548524
0.955943, 30.937721, 42.360149, 41.677281
0.960367, 31.105695, 42.185184, 41.886917
0.955617, 30.771577, 42.375429, 41.628838
0.955422, 30.849575, 42.055414, 41.363367
0.956160, 30.975310, 42.042723, 41.193926
0.962280, 31.156856, 41.977676, 41.614718
0.957966, 30.942354, 42.259634, 41.527078
0.958109, 30.878292, 42.339501, 41.527858
0.957966, 30.815532, 42.347300, 41.319914
0.965965, 31.338967, 41.888128, 41.315949
0.959507, 30.887044, 42.216848, 41.353756
0.964034, 31.111920, 41.925053, 41.513876
0.963926, 31.113482, 41.705439, 41.306443
0.969617, 31.727091, 41.413008, 41.781799
0.964033, 31.296155, 41.920293, 41.911519
0.965185, 31.575828, 42.074626, 42.227134
0.965172, 31.491430, 41.879217, 42.031196
0.971147, 31.953212, 41.782350, 41.878452
0.965745, 31.553971, 42.197475, 42.362669
0.967886, 31.647397, 42.253571, 42.512579
0.966178, 31.567643, 42.450164, 42.634555
0.971377, 32.060352, 42.196305, 42.552890
0.966255, 31.654174, 42.564806, 42.436268
0.968542, 31.886627, 42.783751, 42.828225
0.968205, 31.741042, 42.686241, 42.464151
0.973697, 32.183348, 42.313694, 42.465442
0.968734, 31.652134, 42.488089, 42.503827
0.970108, 31.677967, 42.445940, 42.647900
0.971076, 31.772134, 42.321714, 42.663022
0.973911, 31.984867, 42.193619, 42.550727
0.971454, 31.762961, 42.398246, 42.517615
0.972441, 31.819195, 42.131068, 42.436863
0.971049, 31.652329, 42.250367, 42.497785
0.973546, 31.944018, 41.911235, 42.229666
0.969504, 31.656951, 42.054911, 42.284545
0.969557, 31.609834, 42.177972, 42.383971
0.966404, 31.329051, 41.926193, 41.916757
0.969539, 31.549455, 41.699329, 41.705593
0.961689, 31.038171, 41.777390, 41.537639
0.962576, 31.220454, 41.875916, 41.734637
0.961241, 31.057169, 41.751187, 41.350153
0.966282, 31.382408, 41.542184, 41.524665
0.960979, 31.182981, 41.710666, 41.357362
0.962153, 31.238661, 41.803871, 41.483656
0.961779, 31.274408, 41.543563, 41.257336
0.967095, 31.742653, 41.236756, 41.274402
0.962870, 31.401572, 41.347515, 41.340074
0.960206, 30.952011, 41.430153, 41.409572
0.961636, 31.048391, 41.301610, 41.189869
0.965224, 31.403791, 41.285595, 41.250569
0.960143, 31.112984, 41.393875, 41.319028
0.960461, 31.063400, 41.508141, 41.303690
0.959929, 31.002383, 41.458394, 41.448571
0.965611, 31.368981, 41.462051, 41.392615
0.961528, 31.090533, 41.614490, 41.388116
0.959153, 30.925871, 41.716094, 41.593094
0.959858, 31.055298, 41.860168, 41.685093
0.964658, 31.257810, 41.654502, 41.388152
0.960400, 31.084345, 41.773929, 41.524034
0.959070, 30.986726, 41.598037, 41.534066
0.960167, 31.119278, 41.593132, 41.557155
0.964154, 31.259512, 41.525816, 41.479209
0.960359, 31.112769, 41.786567, 41.500751
0.957917, 30.894473, 41.681627, 41.278644
0.959373, 31.067858, 41.741343, 41.323988
0.963048, 31.110053, 41.358541, 41.278644
0.960096, 31.083972, 41.574918, 41.197092
0.960531, 30.987562, 41.426269, 41.125737
0.960174, 30.910162, 41.277908, 40.939255
0.965454, 31.256327, 41.190625, 41.010291
0.962134, 31.011158, 41.078486, 41.061904
0.965499, 31.302502, 41.199020, 41.046548
0.963776, 31.157150, 41.190660, 40.910319
0.968018, 31.401959, 40.973908, 40.942435
0.965849, 31.363047, 41.289743, 41.352900
0.963504, 31.190605, 41.161336, 41.009697
0.970081, 31.720479, 40.894847, 41.011940
0.965602, 31.394191, 41.105332, 41.051339
0.968874, 31.569707, 41.375150, 41.229536
0.968316, 31.435302, 41.440699, 41.424056
0.972976, 31.620404, 41.206258, 41.124044
0.969207, 31.406607, 41.642357, 41.517581
0.971538, 31.565804, 41.674744, 41.479760
0.970483, 31.655591, 41.923059, 41.768743
0.976497, 32.287828, 41.716249, 41.485495
0.974472, 32.195888, 42.134996, 41.922164
0.973333, 32.160683, 42.332744, 42.061081
0.973629, 32.103572, 42.250060, 42.118325
0.976755, 32.435377, 42.240770, 41.995967
0.973375, 32.029086, 42.312893, 42.108632
0.971029, 32.022646, 42.354618, 42.243529
0.969318, 31.795593, 42.289014, 42.241033
0.973904, 32.143443, 41.993485, 41.973723
0.966124, 31.226018, 42.000603, 41.884174
0.962547, 31.004751, 41.856440, 41.891075
0.960260, 30.644584, 41.803396, 41.579615
0.985111, 34.279076, 42.895904, 42.782264
0.971180, 32.095555, 42.700281, 42.468624
0.967755, 31.663987, 42.893359, 42.807577
0.964188, 31.337485, 42.753893, 42.726588
0.970637, 31.683701, 42.590256, 42.549786
0.965171, 31.076719, 42.581346, 42.372991
0.966745, 31.088265, 42.682799, 42.527284
0.962210, 30.786439, 42.807427, 42.694495
0.969771, 31.370807, 42.836854, 42.603655
0.961574, 30.823518, 42.838410, 42.737961
0.962635, 30.694072, 42.716808, 42.586130
0.959979, 30.556342, 42.670361, 42.576897
0.968350, 31.130208, 42.783206, 42.668139
0.958114, 30.484988, 42.577228, 42.500247
0.961916, 30.631038, 42.693571, 42.484662
0.958547, 30.373817, 42.616666, 42.338381
0.964941, 30.810624, 42.404378, 41.964471
0.956680, 30.187943, 42.234121, 41.890389
0.960136, 30.280752, 42.398110, 41.978336
0.957622, 30.250662, 42.573068, 42.166984
0.966067, 30.708265, 42.307378, 41.774165
0.958971, 30.188039, 42.279243, 41.695080
0.958608, 30.131938, 42.354304, 41.742865
0.959940, 30.316189, 42.241646, 41.785700
0.967822, 30.797351, 41.778807, 41.380317
0.961348, 30.284261, 41.911763, 41.346660
0.958488, 29.972538, 41.618509, 41.235540
0.968783, 30.865562, 41.430480, 41.007555
0.961733, 30.205348, 41.399750, 40.951827
0.964152, 30.313409, 41.418365, 40.857918
0.964133, 30.421075, 41.111302, 40.630303
0.968764, 30.703293, 40.914639, 40.513931
0.964191, 30.191497, 40.948835, 40.679799
0.964944, 30.080327, 41.025783, 40.616458
0.961112, 29.624149, 40.737167, 40.491956
0.969517, 30.238450, 40.735309, 40.411699
0.960437, 29.662076, 40.868756, 40.578767
0.963034, 29.790935, 41.032506, 40.704130
0.961877, 29.692640, 40.945553, 40.522940
0.969810, 30.264172, 40.824743, 40.390005
0.963117, 29.832959, 40.966753, 40.588870
0.962447, 29.898655, 40.913768, 40.648256
0.962798, 29.746282, 40.729556, 40.523736
0.968538, 30.200019, 40.852859, 40.609207
0.960456, 29.571002, 40.849013, 40.614863
0.963055, 29.647371, 40.831985, 40.598726
0.960022, 29.302383, 40.732679, 40.392693
0.963932, 29.470042, 40.592942, 40.195911
0.959622, 29.219858, 40.233000, 39.791794
0.956545, 28.842905, 40.230326, 39.984972
