ms-ssim, psnr-y, psnr-u, psnr-v
0.997140, 38.654327, 46.420195, 44.721855
0.997165, 38.427561, 46.446258, 44.701884
0.997391, 38.959306, 46.462300, 44.637657
0.997121, 38.514774, 46.491150, 44.693129
0.997144, 38.675684, 46.474126, 44.651408
0.997133, 38.564141, 46.542521, 44.722577
0.997400, 39.054847, 46.549693, 44.682925
0.997246, 38.798557, 46.606274, 44.786964
0.997197, 38.713387, 46.643214, 44.739638
0.996934, 38.442961, 46.495028, 44.548777
0.997314, 38.989850, 46.493839, 44.645930
0.997087, 38.527463, 46.633856, 44.675229
0.997135, 38.651410, 46.596466, 44.720376
0.997003, 38.335547, 46.587420, 44.584551
0.997316, 39.355256, 46.280540, 44.535611
0.997179, 39.053339, 46.334398, 44.650765
0.997123, 39.024495, 46.328021, 44.590887
0.996965, 38.721579, 46.304438, 44.642551
0.997200, 39.241848, 46.122527, 44.521761
0.996898, 38.638785, 46.157471, 44.387585
0.996954, 38.732856, 46.061421, 44.282660
0.996959, 38.785238, 46.072578, 44.386917
0.997213, 39.288639, 46.086401, 44.287855
0.996971, 38.744627, 46.085082, 44.391982
0.996808, 38.679205, 45.835727, 44.098734
0.996894, 38.510462, 45.931494, 44.276882
0.997143, 39.105062, 46.031653, 44.323071
0.996916, 38.689714, 45.979148, 44.184858
0.996933, 38.786935, 45.932676, 44.138454
0.996871, 38.624181, 45.966395, 44.204109
0.997106, 39.049452, 45.916254, 44.297232
0.996827, 38.627626, 45.924729, 44.249156
0.996914, 38.668320, 45.918337, 44.224795
0.996705, 38.236995, 46.074175, 44.323887
0.997167, 39.113513, 46.090169, 44.366270
0.996815, 38.515997, 46.104426, 44.387776
0.996962, 38.742932, 46.001256, 44.229521
0.996752, 38.526331, 46.066387, 44.225838
0.997142, 39.076553, 45.987978, 44.273066
0.996831, 38.558373, 45.725311, 44.224611
0.996934, 38.724314, 45.677348, 44.076474
0.996825, 38.348788, 45.633004, 43.971250
0.997153, 38.994026, 45.746465, 44.144081
0.996936, 38.694656, 45.766017, 44.073629
0.996973, 38.649311, 45.740852, 44.131814
0.996801, 38.328619, 45.824496, 44.163847
0.997087, 38.848982, 45.786097, 44.241913
0.996619, 38.205938, 45.798286, 44.119552
0.996799, 38.503617, 45.737896, 44.035846
0.996709, 38.446248, 45.768467, 44.184980
0.997064, 38.731235, 45.819932, 44.153938
0.996649, 38.169006, 45.805386, 43.976114
0.996783, 38.361901, 45.872329, 43.867866
0.996900, 38.485318, 45.844670, 43.930759
0.997109, 38.795144, 45.753787, 43.756656
0.996478, 37.724658, 45.653500, 43.262540
0.996686, 37.883037, 45.771707, 43.595152
0.996802, 38.038721, 45.895700, 43.845350
0.997220, 38.706040, 45.973363, 43.968040
0.996702, 38.198342, 45.975337, 43.863630
0.996723, 38.133281, 45.928633, 43.788858
0.996699, 37.992635, 45.885302, 43.625640
0.997167, 38.672202, 45.903458, 43.760651
0.996804, 38.097156, 45.901517, 43.641568
0.996899, 38.363892, 45.900886, 43.712053
0.996772, 38.057779, 45.908789, 43.706931
0.997198, 38.765688, 45.876140, 43.867640
0.996821, 38.137448, 45.877172, 43.781402
0.996880, 38.342542, 45.876634, 43.780211
0.996592, 37.984095, 45.639712, 43.568356
0.997047, 38.474467, 45.590705, 43.605140
0.996588, 37.712775, 45.621016, 43.475220
0.996707, 37.993086, 45.616914, 43.388894
0.996546, 37.682517, 45.608470, 43.388337
0.996935, 38.104837, 45.599957, 43.293792
0.996471, 37.762221, 46.105277, 44.275051
0.996635, 37.977690, 46.071593, 44.166267
0.996654, 38.223951, 46.045392, 44.305474
0.997014, 38.752020, 46.037888, 44.132715
0.996522, 38.026392, 46.071452, 44.208476
0.996586, 38.144344, 45.989819, 44.210800
0.996642, 38.052267, 46.056882, 44.287512
0.996980, 38.591433, 46.079014, 44.185344
0.996722, 38.266323, 46.050386, 44.155024
0.996715, 38.310737, 45.894258, 44.016799
0.996521, 37.852510, 45.914896, 44.035934
0.997009, 38.616684, 45.954456, 44.149444
0.996557, 37.985709, 45.948340, 44.147033
0.996651, 38.047214, 45.980067, 44.178025
0.996524, 37.766632, 45.927588, 44.139236
0.996971, 38.425567, 45.868744, 44.046343
0.996598, 37.836272, 45.835149, 43.927893
0.996580, 37.837676, 45.656740, 43.724938
0.996382, 37.534870, 45.608217, 43.562243
0.996919, 38.340761, 45.744158, 43.772382
0.996646, 38.037551, 45.703914, 43.702578
0.996755, 38.139221, 45.723318, 43.712462
0.996665, 38.003753, 45.756885, 43.801695
0.996748, 38.806720, 45.650176, 43.386718
0.996074, 37.928162, 44.898139, 42.615838
0.996355, 38.369783, 45.185338, 42.918991
0.996334, 38.305740, 45.423651, 42.971491
0.996654, 38.684536, 45.348946, 43.004043
0.996562, 38.437112, 45.352961, 42.893700
0.996590, 38.609327, 45.518092, 43.157379
0.996416, 38.484844, 45.504027, 43.061199
0.996803, 38.907986, 45.703138, 43.550592
0.996104, 37.934166, 45.569500, 43.221956
0.998097, 40.305275, 47.761245, 45.527563
0.997214, 39.163382, 47.206997, 44.268850
0.997129, 38.993226, 47.106562, 44.326398
0.996861, 38.838049, 46.880625, 44.202949
0.997172, 38.815622, 46.863358, 44.010634
0.996771, 38.615968, 46.735894, 43.984174
0.996564, 38.472913, 46.527901, 43.937242
0.996487, 38.662562, 46.391054, 43.910083
0.996851, 38.915495, 46.516864, 44.275796
0.996487, 38.331567, 46.323991, 43.646210
0.996539, 38.641532, 46.570068, 43.836786
0.996513, 38.610802, 46.538339, 43.688512
0.996813, 38.859543, 46.769380, 44.202430
0.996315, 37.544068, 46.082635, 43.425969
0.996397, 37.428133, 46.070936, 43.627778
0.996451, 37.549917, 46.232451, 43.946697
0.996824, 38.164858, 46.119679, 43.736764
0.996622, 37.859051, 46.225590, 43.860075
0.996525, 37.722741, 46.096631, 43.676167
0.996390, 37.472566, 45.988991, 43.717590
0.996692, 37.971319, 45.964518, 43.717426
0.996183, 37.462638, 45.537636, 43.257652
0.996182, 37.515539, 45.634362, 43.353187
0.996097, 37.361502, 45.620931, 43.317174
0.996608, 37.926928, 45.764355, 43.479894
0.996295, 37.562069, 45.584576, 43.274008
0.996376, 37.584819, 45.642220, 43.387199
0.996227, 37.430062, 45.440622, 43.133646
0.996542, 37.767359, 45.570838, 43.399712
0.996168, 37.327901, 45.369698, 43.245296
0.996319, 37.425971, 45.481765, 43.294584
0.996161, 37.227291, 45.337636, 43.296516
0.996251, 37.354281, 45.330113, 43.261999
0.995850, 36.961881, 45.055955, 42.626057
0.996274, 37.751926, 45.878743, 44.029976
0.996283, 37.792273, 45.951580, 44.118714
0.996507, 38.113587, 45.788778, 43.963936
0.996078, 37.595404, 45.645281, 43.825664
0.996311, 37.826042, 45.769693, 43.954472
0.996119, 37.567321, 45.550229, 43.851257
0.996367, 37.841506, 45.606361, 43.925115
0.996104, 37.676226, 45.379370, 43.688458
0.996190, 37.784411, 45.474110, 43.788775
0.996055, 37.568823, 45.378210, 43.614405
0.996161, 37.643739, 45.350257, 43.539209
0.995927, 37.337468, 45.218989, 43.431893
0.995797, 37.309496, 45.167847, 43.307031
0.995543, 37.149178, 45.056772, 43.091762
0.995412, 36.859757, 45.040160, 42.995391
0.994977, 36.472896, 44.974124, 42.914792
