ms-ssim, psnr-y, psnr-u, psnr-v
0.994423, 39.273876, 47.570560, 47.356036
0.993994, 38.741058, 47.596384, 47.392857
0.994411, 39.023821, 47.331050, 47.199613
0.993896, 38.694249, 47.462483, 47.271580
0.993847, 38.598883, 47.291608, 47.139338
0.994178, 38.853104, 47.237258, 47.158884
0.993896, 38.508216, 47.223393, 47.009707
0.994564, 38.824414, 47.086537, 46.878350
0.994185, 38.574729, 47.367279, 47.123704
0.994757, 39.098126, 47.574986, 47.387119
0.994354, 38.578782, 47.370727, 47.068050
0.993927, 38.114656, 46.114498, 45.889339
0.993614, 38.079751, 46.765580, 46.382513
0.993786, 38.231427, 46.550898, 46.217805
0.993597, 38.152814, 46.774412, 46.338488
0.994231, 38.536692, 46.488360, 46.252758
0.993665, 38.146036, 46.700100, 46.465716
0.994200, 38.497188, 46.579144, 46.475323
0.993275, 37.739365, 46.351345, 46.160596
0.994245, 38.277683, 46.447000, 46.306419
0.993402, 37.754207, 46.577957, 46.426047
0.993375, 37.628896, 46.523602, 46.442027
0.993305, 37.394344, 46.300281, 46.202652
0.993504, 37.466017, 46.270850, 46.199811
0.992786, 37.183650, 46.287340, 46.112401
0.992471, 37.165536, 46.006188, 45.890340
0.992302, 37.155849, 45.876869, 45.639627
0.992176, 37.063020, 45.645452, 45.485218
0.992060, 37.215198, 45.686336, 45.427483
0.992038, 37.209369, 45.885887, 45.614897
0.992454, 37.192676, 45.868363, 45.770087
0.993498, 37.707403, 45.776878, 45.827789
0.992918, 37.618557, 46.154624, 46.196079
0.992579, 37.470893, 46.245412, 46.205966
0.993612, 37.839242, 45.983998, 46.058122
0.992798, 37.729631, 46.301877, 46.189576
0.992432, 37.592412, 46.150059, 46.126101
0.992419, 37.512418, 45.978884, 45.923981
0.992733, 37.655923, 45.951625, 46.040893
0.992003, 37.287690, 46.115303, 46.010339
0.992648, 37.516678, 45.740341, 45.772353
0.991676, 37.127585, 45.806976, 45.625344
0.991160, 37.141695, 45.892231, 45.557477
0.990288, 36.459531, 44.964367, 44.898121
0.989102, 36.030666, 44.896778, 44.660936
