ms-ssim, psnr-y, psnr-u, psnr-v
0.988937, 34.326152, 43.530386, 43.337779
0.989563, 34.644444, 43.583574, 43.493633
0.989549, 34.384908, 43.679430, 43.506035
0.989465, 34.420670, 43.614039, 43.452006
0.989014, 34.378299, 43.524380, 43.353719
0.990135, 34.909751, 43.653053, 43.502062
0.988581, 34.310108, 43.587905, 43.490968
0.988535, 34.475756, 43.504136, 43.398755
0.988918, 34.583679, 43.712384, 43.602655
0.990102, 35.041908, 43.744386, 43.658996
0.989490, 34.753393, 43.720113, 43.633464
0.989628, 34.937956, 43.951085, 43.841673
0.989687, 34.992682, 43.969480, 43.818343
0.990422, 35.413106, 43.824251, 43.744432
0.989630, 35.125351, 43.946652, 43.817574
0.989260, 35.090519, 43.961539, 43.808777
0.989535, 35.139239, 43.847438, 43.812648
0.990543, 35.603080, 44.006588, 43.862432
0.989486, 35.221926, 43.754817, 43.603611
0.989661, 35.431156, 43.747536, 43.666327
0.989466, 35.364686, 43.844342, 43.770845
0.990249, 35.782523, 43.924297, 43.834119
0.989697, 35.604393, 43.801405, 43.824769
0.989580, 35.760274, 44.136799, 44.062694
0.989529, 35.762228, 44.171418, 44.035755
0.989994, 36.084072, 44.066083, 43.957549
0.989364, 35.817544, 44.061814, 44.073669
0.989010, 35.750085, 44.023739, 43.977469
0.989193, 36.037384, 43.861037, 43.783488
0.988460, 35.798513, 43.968326, 43.947493
0.989067, 36.185331, 43.824691, 43.713457
0.988419, 36.017643, 43.716063, 43.675843
0.987703, 35.609357, 43.218404, 43.253414
0.988842, 35.719531, 43.554800, 43.510040
0.988351, 35.466770, 43.753842, 43.674567
0.989426, 35.636390, 43.693152, 43.650952
0.990702, 36.240916, 43.968749, 43.942676
0.990035, 35.837359, 44.027576, 43.950163
0.989962, 35.932241, 43.964363, 43.838076
0.989406, 35.867309, 43.848308, 43.676846
0.990029, 36.359193, 43.952753, 43.827066
0.988885, 36.092565, 43.796950, 43.795450
0.990326, 36.647633, 44.009557, 43.936315
0.989105, 36.502062, 44.065435, 44.001214
0.989374, 36.729319, 44.185337, 44.174331
0.990759, 37.282173, 44.480760, 44.269972
0.989989, 36.989419, 44.631923, 44.491251
0.989352, 37.139420, 44.628195, 44.271540
0.989085, 36.981110, 44.712128, 44.247263
0.990468, 37.524776, 44.757341, 44.530362
0.988826, 37.182503, 44.724393, 44.269258
0.989139, 37.244653, 44.824967, 44.430109
0.989410, 37.546622, 45.146069, 44.806222
0.989101, 37.354000, 44.770829, 44.309417
0.987253, 37.356616, 44.773274, 44.339299
0.989385, 37.720901, 44.820575, 44.572947
0.988162, 37.489296, 45.056457, 44.569642
0.990208, 38.172822, 44.884863, 44.470695
0.989613, 37.931376, 45.147583, 44.753387
0.990941, 38.420255, 44.907783, 44.571621
0.988994, 37.907615, 44.796358, 44.516751
0.988540, 37.957228, 44.807030, 44.352009
0.986344, 37.420614, 44.395166, 43.985049
0.992434, 39.155083, 44.685554, 44.386282
0.991705, 38.818945, 44.889180, 44.502043
0.991674, 38.812133, 44.958499, 44.463076
0.991938, 38.978767, 45.078457, 44.599909
0.992482, 39.390340, 44.918753, 44.490298
0.992159, 39.136948, 45.226504, 44.792152
0.992016, 39.182619, 45.212998, 44.766101
0.992143, 39.093269, 45.353070, 44.927581
0.993249, 39.749648, 45.242514, 44.849762
0.992996, 39.367793, 45.606945, 45.272715
0.992863, 39.283789, 45.597735, 45.230653
0.992980, 39.329007, 45.583686, 45.277721
0.993311, 39.689296, 45.430956, 45.120758
0.992905, 39.302081, 45.597285, 45.212478
0.992258, 39.146424, 45.508873, 45.153963
0.992046, 39.010818, 45.250825, 44.921363
0.992802, 39.579390, 45.440822, 45.098733
0.992375, 39.105810, 45.506209, 45.137595
0.992724, 39.312450, 45.406355, 45.053431
0.992492, 39.051234, 45.504820, 45.094119
0.992800, 39.442867, 45.510241, 45.232718
0.992246, 39.076185, 45.352511, 45.023551
0.992384, 39.245547, 45.560715, 45.216549
0.992460, 39.032133, 45.587082, 45.311644
0.993167, 39.586786, 45.452791, 45.110091
0.992795, 39.178945, 45.521497, 45.151231
0.992715, 39.056223, 45.400972, 45.187682
0.993487, 39.543817, 45.453043, 45.156889
0.993028, 38.997457, 45.566182, 45.257315
0.993070, 38.999147, 45.610904, 45.426656
0.993046, 38.896052, 45.421248, 45.136829
0.993905, 39.565503, 45.633046, 45.375303
0.993077, 38.857466, 45.796008, 45.513185
0.993474, 39.006345, 45.818668, 45.625423
0.993327, 38.972274, 45.978315, 45.742839
0.994042, 39.501177, 46.115159, 45.864800
0.993491, 39.101312, 46.001509, 45.679069
0.993775, 39.362812, 46.208390, 45.922907
0.993836, 39.332610, 46.245981, 45.977386
0.994620, 40.003242, 46.224671, 45.904822
0.994001, 39.467950, 46.281270, 46.043341
0.993988, 39.563825, 46.335139, 46.049792
0.993925, 39.455482, 46.224999, 45.893642
0.994528, 40.009886, 46.355844, 46.046670
0.993794, 39.513030, 46.211413, 45.858064
0.994004, 39.537921, 46.052260, 45.744918
0.993881, 39.431275, 46.167830, 45.891313
0.994652, 40.038218, 46.256593, 45.995310
0.994068, 39.487950, 45.981621, 45.696550
0.994289, 39.631449, 46.210269, 45.956478
0.994356, 39.596487, 46.224671, 45.994921
0.994921, 40.208562, 46.118384, 45.857612
0.994208, 39.656359, 46.031982, 45.859848
0.994412, 39.914429, 46.137918, 45.959947
0.994424, 39.817492, 45.918372, 45.769010
0.995105, 40.574256, 46.232164, 46.041114
0.994505, 40.034080, 46.136847, 45.931735
0.994600, 40.105672, 46.125055, 45.882491
0.994725, 40.193180, 46.219729, 45.970010
0.995091, 40.684981, 46.248123, 46.152083
0.994572, 40.078291, 45.790960, 45.799698
0.994885, 40.240588, 46.042502, 46.049136
0.994842, 40.009605, 46.039438, 46.033655
0.995396, 40.729389, 46.006703, 46.048847
0.994841, 40.082754, 46.124734, 46.081480
0.994972, 40.199717, 46.105046, 46.179415
0.994884, 40.118189, 45.750965, 45.878024
0.995434, 40.582739, 46.073028, 46.125429
0.994835, 39.952268, 45.921276, 46.044258
0.995064, 40.170007, 45.897543, 45.875325
0.994879, 39.789687, 45.985343, 45.925303
0.995389, 40.446855, 46.221612, 46.134679
0.994895, 39.677221, 45.824545, 45.706312
0.995062, 39.847771, 46.043629, 45.889340
0.994953, 39.614587, 46.064857, 45.977541
0.995489, 40.188428, 45.857286, 45.839422
0.994917, 39.400759, 45.891617, 45.911680
0.995089, 39.629077, 45.903756, 45.810414
0.994952, 39.340547, 45.641041, 45.573866
0.995477, 39.962625, 45.988913, 45.858491
0.994888, 39.324309, 45.857361, 45.702967
0.995079, 39.481113, 45.758959, 45.517153
0.994783, 39.038118, 45.759720, 45.670979
0.995419, 39.721705, 45.852268, 45.707524
0.994867, 39.040436, 45.493191, 45.439727
0.994846, 39.179403, 45.836147, 45.693575
0.994895, 38.899113, 45.814589, 45.674228
0.995630, 39.607789, 45.791702, 45.588639
0.994969, 38.909199, 45.798211, 45.623662
0.994952, 38.974650, 45.625470, 45.623091
0.994832, 38.504411, 45.435806, 45.416528
0.995655, 39.245475, 45.701198, 45.692318
0.994933, 38.524067, 45.674516, 45.704930
0.995254, 38.813496, 45.626708, 45.630329
0.994880, 38.377677, 45.683794, 45.676467
0.995566, 39.006956, 45.778171, 45.760604
0.995050, 38.521067, 45.667902, 45.596742
0.994920, 38.652379, 45.945370, 45.886154
0.994855, 38.436445, 46.006079, 45.916895
0.995691, 39.231626, 45.931275, 45.823598
0.997054, 40.423248, 47.165367, 47.029120
0.995728, 39.018802, 47.593925, 47.538665
0.995638, 38.852337, 47.446830, 47.309041
0.995849, 39.151349, 47.242875, 47.034253
0.994995, 38.410552, 47.341287, 47.050547
0.994612, 38.021330, 46.905927, 46.504749
0.994981, 38.397827, 46.829852, 46.595808
0.994368, 37.747092, 46.861280, 46.421360
0.994378, 37.851167, 46.810110, 46.431865
0.994258, 37.684095, 46.305559, 45.967409
0.994813, 38.143025, 46.537807, 46.335671
0.994289, 37.627980, 46.100610, 45.789848
0.994141, 37.318818, 45.763035, 45.409773
0.994639, 37.684408, 46.099070, 45.793384
0.993908, 37.103267, 46.026157, 45.734410
0.994091, 37.143288, 45.960924, 45.664226
0.993771, 36.956074, 45.694494, 45.384728
0.994442, 37.329607, 45.684542, 45.561348
0.993881, 36.986507, 45.490399, 45.103290
0.993871, 37.108438, 45.623519, 45.218348
0.993683, 36.969406, 45.328549, 44.866158
0.994315, 37.370958, 45.316185, 45.205126
0.993798, 37.080110, 45.331240, 44.969802
0.994404, 37.328531, 45.232849, 44.908106
0.993449, 36.634898, 45.012955, 44.697225
0.993541, 36.557118, 45.224073, 44.940145
0.993401, 36.408358, 45.287069, 44.977525
0.994270, 36.930657, 45.098501, 44.849304
0.993409, 36.346413, 45.129476, 44.746888
0.993698, 36.552496, 45.114300, 44.782771
0.993296, 36.329890, 45.113475, 44.646034
0.994219, 36.870652, 45.005953, 44.731478
0.993035, 36.419568, 44.848030, 44.284910
0.993218, 36.737861, 44.764519, 44.336220
0.992612, 36.371213, 44.821030, 44.345587
0.993607, 36.839901, 44.789324, 44.647326
0.993188, 36.603617, 44.744497, 44.480083
0.993334, 36.911413, 44.989824, 44.833844
0.992889, 36.489495, 45.080766, 44.712707
0.993950, 37.047090, 44.761241, 44.721067
0.993014, 36.784430, 44.942606, 44.694727
0.992933, 36.868183, 44.969536, 44.765613
0.992794, 36.650725, 44.797460, 44.480723
0.993187, 36.937630, 44.863281, 44.745741
0.992191, 36.465275, 44.768113, 44.456924
0.992240, 36.632871, 44.482278, 44.289387
0.991678, 36.292302, 44.445935, 44.115430
0.991434, 35.937998, 44.145153, 43.966539
0.990382, 35.561271, 44.071971, 43.607333
0.988300, 34.934439, 43.699716, 43.169926
